"","dig_code","dig_desc","11","21","22","23","31","32","33","42","48","49","4X","51","52","53","54","55","56","61","62","71","72","81","S0"
"116","334210","Telephone apparatus manufacturing",12.1151443779735,100.755061472514,132.499806867964,79.1318291017005,34.9652268123793,127.745762871544,311.773272410382,254.878100711291,444.356841643091,45.5251610924557,255.338169485138,6162.62122568185,756.506420462575,329.715954590419,437.372047670639,86.7996419991521,252.577756842056,87.2597107729992,177.739902962928,51.8344151867728,43.5531772575251,113.636987140233,3572.76407550566
"117","334220","Broadcast and wireless communications equipment",24.6173065146734,204.728738989119,269.23231428706,160.79152103255,71.0474162701965,259.572358566113,633.506128409252,517.898271232748,902.908643210892,261.288636919624,518.833105657356,12522.1071176221,1537.17940553017,669.964670968958,888.715926327195,176.372094776014,513.224099109709,177.306929200622,361.157699373499,105.324678505818,88.4976588628764,230.904102878139,12543.1789796105
"118","334290","Other communications equipment manufacturing",0.605087380470111,5.03218239201093,6.61766451552122,3.95221630788073,1.74632813604032,6.38022516369117,15.5714258796929,12.7298129916623,22.1932738822849,1.42284364474831,12.7527909934523,307.790333977107,37.783494276697,16.467567949503,21.844420368364,4.3351830043808,12.6149229827123,4.3581610061708,8.87716802487163,2.58885486834048,2.1752508361204,5.67556644213104,266.58505725363
"119","334300","Audio and video equipment manufacturing",7.35259315087852,61.1475151914834,80.4131706627726,48.0245324791559,21.2201422582317,77.5279758820482,189.212935135899,154.683668566584,269.676940569609,16.0504135214927,154.962880964718,3740.05007301333,459.118253332705,422.251282042655,265.437919826652,52.6780724480664,153.28760657591,52.957284846201,107.869056479344,31.4579301898347,26.4321070234114,68.9654623392529,2130.41855731309
"120","33441A","Other electronic component manufacturing",0,0,0,0,0,0,0,0,0,0.226583026508534,0,0,0,0,0,0,0,0,0,0,0,0,66.0438960292964
"121","334413","Semiconductor and related device manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"122","334418","Printed circuit assembly (electronic assembly) manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"123","334510","Electromedical and electrotherapeutic apparatus manufacturing",5.30975783866893,17.6991927955631,7.66965021141068,6.48970402503981,69.0268519026961,56.637416945802,267.847784306188,163.422546812366,50.7376860139476,8.655471612626,13.5693811432651,20.6490582614903,198.230959310307,219.469990664983,850.151227280215,25.9588161001592,203.540717148976,905.608698039646,14423.0722091044,12.9794080500796,15.9292735160068,141.003569271319,575.345653166597
"124","334511","Search, detection, and navigation instruments manufacturing",12.9124480831968,101.263137702992,121.254963855523,78.1552787108052,41.0505033893428,119.793439103312,379.906948980234,243.847109559656,993.905365369072,108.614973773672,239.710191402564,5572.94576910676,967.496386761828,590.08540224817,412.117989246865,104.008936752638,264.11314717075,81.2464023363659,167.384865549748,48.9369020221144,41.6789215552664,105.3972329064,15704.3879330784
"125","334512","Automatic environmental control manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"126","334513","Industrial process variable instruments manufacturing",1197.8677374731,79.1486320319703,404.8920611743,77.0209806332615,52.3402244082385,689.784583461419,998.93233169382,111.488933292345,65.6448097571289,8.83680708431955,70.6380264371348,26.595642483861,21.9148094067015,61.2763602828158,1035.74070089148,53.191284967722,18.2978020288964,274.467030433446,142.552643713495,12.5531432523824,7.44677989548108,70.4252612972639,442.965842740887
"127","334514","Totalizing fluid meter and counting device manufacturing",451.715339686443,29.8469105441131,152.684598831848,29.0445742391639,19.7374731017522,260.117430064556,376.696895173686,42.0424223793422,24.7546257491214,3.24691129360835,26.637565324316,10.029203811866,8.26406394097756,23.1072855825392,390.577313249308,20.0584076237319,6.90009222256379,103.501383338457,53.7565324316016,4.73378419920074,2.80817706732247,26.5573316938211,201.408419502926
"128","334515","Electricity and signal testing instruments manufacturing",4.76637400960567,55.872495334822,2332.34568203371,37.7337942427116,41.4409740279604,112.274587781823,274.331304108415,25.0234635504298,42.6987367683476,4.51977873729816,17.2119061457983,117.835357459696,20.7866866530025,12.975129248371,7.41435957049771,15.3583162531738,8.60595307289913,2.91278411698124,10.989140077702,1.19159350240142,7.01716173636391,18.6682982042889,2151.88776630011
"129","334516","Analytical laboratory instrument manufacturing",1901.83407623732,125.662926529357,642.84018598217,122.284890869966,83.0996772210267,1095.15916077467,1585.98774208423,177.009068552106,104.223139348911,13.715621769148,112.150783891792,42.2254457423916,34.7937672917307,97.2874269904703,1644.4277589917,84.4508914847833,29.0511066707654,435.766600061482,226.328389179219,19.9304103904088,11.8231248078697,111.812980325853,177.337526926482
"130","334517","Irradiation apparatus manufacturing",343.037544165608,25.9527934939246,117.063371596112,23.2215883757875,28.022350205771,207.686950247266,335.973816528584,62.7949955353936,28.3562912253671,4.05591931925816,22.7403172089553,11.5060103827317,43.8131792315557,59.0760595521472,456.803899546025,20.1059200571003,43.7863597328533,249.941296821967,2773.22065890004,6.04335351148895,5.14418029885122,46.8225560953076,273.417695373871
"131","33451A","Watch, clock, and other measuring and controlling device manufacturing",781.281321165855,58.4228692098233,267.017308843357,54.1042320535387,56.5025844354384,510.684827027891,688.918612054186,88.2160312589353,47.4960393925243,7.22226853054251,61.8952209560109,18.9330793128946,15.5916596698928,46.1677753385832,675.382449358508,35.4560006548658,14.2874222213718,178.846184475464,93.936989552888,8.62220700356338,6.37515043216835,48.3902044302622,311.710312366414
"132","334610","Manufacturing and reproducing magnetic and optical media",0.910131654264453,8.19118488838008,77.5432169433314,5.46078992558672,3.18546078992559,13.8340011448197,71.9004006868918,31.7635947338294,8.18970682211068,1.0026228859603,22.9353176874642,106.485403548941,11.3766456783057,76.6330852890669,13.1969089868346,2.36634230108758,2.73039496279336,5.09673726388094,9.6473955352032,4.73268460217516,6.09788208357184,6.09788208357184,0
"133","335110","Electric lamp bulb and part manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"134","335120","Lighting fixture manufacturing",1.78782675062011,16.090440755581,152.322839152833,10.7269605037207,6.25739362717039,27.1749666094257,141.238313298989,62.3951535966418,16.0875373004564,1.9695128808067,45.0532341156268,209.175729822553,22.3478343827514,150.535012402213,25.9234878839916,4.64834955161229,5.36348025186033,10.0118298034726,18.9509635565732,9.29669910322457,11.9784392291547,11.9784392291547,30.8383868368602
"135","335210","Small electrical appliance manufacturing",0.475100171722954,4.27590154550659,40.4785346307957,2.85060103033772,1.66285060103034,7.2215226101889,37.5329135661134,16.5809959931311,4.27512997632193,1.02186441639868,11.9725243274184,55.5867200915856,5.93875214653693,41.0124434680817,6.88895248998283,1.23526044647968,1.42530051516886,2.66056096164854,5.03606182026331,2.47052089295936,3.18317115054379,3.18317115054379,191.907340880086
"136","335221","Household cooking appliance manufacturing",0.0400686891814539,0.360618202633085,3.41385231825987,0.240412135088723,0.140240412135089,0.609044075558099,3.16542644533486,1.39839725243274,0.360553130533175,0.0441406301995099,1.00973096737264,4.68803663423011,0.500858614768174,872.316410466442,0.580995993131082,0.10417859187178,0.120206067544362,0.224384659416142,0.424728105323411,0.20835718374356,0.268460217515741,0.268460217515741,167.273421374132
"137","335222","Household refrigerator and home freezer manufacturing",0.259492463270368,2.33543216943331,22.1087578706354,1.55695477962221,0.908223621446288,3.94428544170959,20.4999045983591,9.05628696813584,2.33501075011961,0.285863128911111,6.53921007441327,30.3606182026331,3.2436557908796,1759.65106720917,3.76264071742034,0.674680404502957,0.778477389811104,1.45315779431406,2.7506201106659,1.34936080900591,1.73859950391147,1.73859950391147,282.685212671218
"138","335224","Household laundry equipment manufacturing",0.454111810723144,4.08700629650829,38.6903262736119,2.72467086433886,1.589391337531,6.90249952299179,35.8748330471284,15.8485021942377,4.08626881270931,0.500260475594445,11.4436176302232,53.1310818546078,5.6763976340393,38.2362144628887,6.58462125548559,1.18069070788017,1.36233543216943,2.54302614004961,4.81358519366533,2.36138141576035,3.04254913184506,3.04254913184506,5.1397311394767
"139","335228","Other major household appliance manufacturing",0.0820454111810723,0.738408700629651,6.99026903262736,0.492272467086434,0.287158939133753,1.2470902499523,6.48158748330471,2.86338485021942,0.738275457758405,0.090383195170425,2.06754436176302,9.59931310818546,1.0255676397634,461.598207723195,1.18965846212555,0.213318069070788,0.246136233543217,0.459454302614005,0.869681358519366,0.426636138141576,0.549704254913185,0.549704254913184,0
"140","335311","Power, distribution, and specialty transformer manufacturing",6.74979350851969,79.1225794609808,3302.89895683564,53.4358652757809,58.6857046712962,158.995135978464,388.488115268134,35.4364159197284,60.4668571287437,12.0131201064636,24.3742543363211,166.869895071737,29.4365994677109,18.3744378843036,10.4996787910306,21.7493346385635,12.1871271681606,4.12487381076203,15.5620239224204,1.68744837712992,9.93719599865399,26.4366912417021,390.93975073064
"141","335312","Motor and generator manufacturing",3.19924133500566,37.5022178714552,1565.4954265961,25.3273272354615,27.815626051577,75.3599070023555,184.134112392548,16.7960170087797,28.6598498872573,4.85449237388775,11.5528159319649,79.0923552265288,13.9522469332191,8.70904585640429,4.97659763223102,10.3086665239071,5.77640796598244,1.9550919269479,7.37602863348527,0.799810333751415,4.70999418764722,12.5303618954388,421.338328789054
"142","335313","Switchgear and switchboard apparatus manufacturing",5.07032946862859,59.4355287711462,2481.08121998226,40.1401082933097,44.0836978800208,119.434427483251,291.825629416623,26.6192297103001,45.4216691500629,8.65229749913424,18.3095230811588,125.349811863318,22.1122701826302,13.8025635534889,7.88717917342225,16.3377282878032,9.1547615405794,3.09853467527303,11.6899262748937,1.26758236715715,7.4646517177032,19.8587904187953,193.916412232623
"143","335314","Relay and industrial control manufacturing",1.2730888066322,14.9234298999664,622.964789378691,10.0786197191716,11.0687999021078,29.9883141117808,73.2733335372756,6.68371623481906,11.4047457726917,4.95567348808055,4.59726513506073,31.473584386185,5.55208174003488,3.46563064027655,1.98036036587231,4.10217504359265,2.29863256753036,0.777998715164123,2.93517697084647,0.31827220165805,1.8742696319863,4.98626449264279,577.823233041347
"144","335911","Storage battery manufacturing",0.566685746994848,5.10017172295363,48.281625643961,3.40011448196909,1.98340011448197,8.61362335432169,44.768174012593,19.7773325701202,5.09925141754061,0.624274627107354,14.2804808242702,66.3022323983972,7.0835718374356,47.7149398969662,8.2169433314253,1.4733829421866,1.70005724098454,3.17344018317115,6.00686891814539,2.94676588437321,3.79679450486548,3.79679450486548,0
"145","335912","Primary battery manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"146","335920","Communication and energy wire and cable manufacturing",0.218069621743841,1.8135663479203,2.38496396438834,1.42435347873192,0.629365490602478,2.29939234066607,5.61184229120543,4.58774318149701,7.99831395757623,4.22807609805159,4.59602430637336,110.925667718687,13.6169296716756,5.93480616138302,7.87258938244855,1.56237222667106,4.54633755711527,1.57065335154741,3.19927457722927,0.933006736068586,0.783946488294315,2.04543784445806,78.4996425625849
"147","335930","Wiring device manufacturing",0.108757870635375,0.978820835718375,9.26617057813395,0.65254722381225,0.380652547223813,1.6531196336577,8.59187178019463,3.79564968517459,0.978644211447189,0.119810281970098,2.74069834001145,12.7246708643389,1.35947338294219,9.15741270749857,1.57698912421294,0.282770463651975,0.326273611906125,0.6090440755581,1.15283342873497,0.56554092730395,0.728677733257012,0.728677733257012,0
"148","335991","Carbon and graphite product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"149","335999","All other miscellaneous electrical equipment and component manufacturing",8.59197540898305,93.7985180733036,3177.23521579399,63.1485975363419,61.500773792556,181.153112025224,549.016967401741,120.463337411185,77.0715095052098,8.57529364961369,85.894732798037,446.936671200616,58.1555432042305,230.465015294002,46.2635969314322,26.1038764959173,18.5489691465857,17.9299113220895,40.8896048190223,14.7284174355314,25.9356928558982,40.7257445552466,893.709758117575
"150","336111","Automobile manufacturing",668.75632919059,201.873028563122,135.412772246045,1822.67252949584,106.336410107324,363.869903335998,546.635608207961,1340.83567119703,492.194099502267,33.5669910874705,618.080383748819,289.102114979286,15645.575090244,8089.04394699227,613.095864525038,144.551057489643,392.946265474719,97.1981248637255,345.593332848802,35.722387770429,146.21256389757,462.72953460765,290.336975895943
"151","336112","Light truck and utility vehicle manufacturing",1967.10377768128,662.221016066001,219.808944854537,4986.68258792879,207.700825010855,649.181502388189,911.834563612678,3412.62700825011,1257.72572369479,122.73588830088,1737.98089448545,298.977420755536,14271.7477203647,10734.3139383413,1111.15284411637,244.956578376031,1170.76204950065,161.131133304386,610.994355188884,95.0021710811984,234.711246200608,902.520625271385,81.2457508016338
"152","336120","Heavy duty truck manufacturing",494.585175202157,447.557311320755,139.498382749326,1350.0695754717,103.038578167116,219.287230458221,309.644137466307,793.132850404313,8531.51364297001,275.683883112297,540.556233153639,48.0846698113208,1023.51654312669,2347.16597035041,91.942115902965,21.6645215633423,816.910983827494,7.92604447439353,58.1243261455526,117.833861185984,16.9088948787062,101.453369272237,5559.37287447955
"153","336211","Motor vehicle body manufacturing",103.912398921832,94.0318396226412,29.3086253369271,283.649764150942,21.6484164420484,46.0722708894877,65.0562668463609,166.637297843665,1792.47194118383,57.6743810659129,113.570923180593,10.1025943396226,215.040936657681,493.139824797842,19.3170485175201,4.55171832884095,171.633086253369,1.6652628032345,12.2119272237196,24.7569070080862,3.55256064690026,21.3153638814015,20.0159774630567
"154","336212","Truck trailer manufacturing",225.516711590297,204.073349056604,63.6072776280324,615.593160377359,46.9826482479785,99.9887129380055,141.188881401617,361.645923180593,3890.12651029003,123.05040987628,246.478200808626,21.9252358490566,466.69430592992,1070.24063342318,41.9229784366577,9.87840296495958,372.488072776281,3.61404986522912,26.5030323450135,53.7288746630728,7.70997304582211,46.2598382749327,79.0628975631299
"155","336213","Motor home manufacturing",12.0253991892115,4.01057334326135,1.89941259204103,4.10854637213535,2.13960453379664,4.71850748738314,19.2754033258873,8.34983039629353,14.6404734056443,2.5996192558929,17.0441466037892,3.59655828576156,13.7699511872259,13.5265988251841,4.99346405228758,1.43483080996111,4.88284934226855,5.81517332671465,4.24444444444444,10.3314139157773,7.10778522379415,3.09405146024654,0
"156","336214","Travel trailer and camper manufacturing",54.6494580954743,18.2260610573343,8.63188549681473,18.671299743526,9.72343840489779,21.4432696285264,87.5971208736656,37.9458260941506,66.5336697177968,11.8139765136913,77.4571688591046,16.3445685447174,62.5775792173407,61.4716637709934,22.6928104575163,6.52059237196986,22.1901216182675,26.4270704062215,19.2888888888888,46.9511375858359,32.3013485563,14.0609249607015,0
"157","336310","Motor vehicle gasoline engine and engine parts manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"158","336320","Motor vehicle electrical and electronic equipment manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"159","3363A0","Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"160","336350","Motor vehicle transmission and power train parts manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"161","336360","Motor vehicle seating and interior trim manufacturing",0.929067310594628,4.86537881074555,0.831270751584667,3.17838816782373,4.44974343495322,2.15152429821914,46.1599758527015,6.55236945366737,277.218756940613,11.7557482370085,4.42529429520073,7.50588590401449,133.345608210082,136.817386054935,8.28825837609418,12.0289767582252,16.9921521279807,1.19800784787202,3.32508300633867,1.02686386960459,1.12466042861455,1.36915182613945,6.92018531077861
"162","336370","Motor vehicle metal stamping",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"163","336390","Other motor vehicle parts manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"164","336411","Aircraft manufacturing",32.652446590871,170.99570714693,29.2153469497267,111.70573833719,156.388033672066,75.6161921051748,1622.31103062012,230.285675956669,9742.96539310758,414.673174201637,155.52875876178,263.797397457826,4686.48536070027,4808.50239796089,291.29419458698,422.76325586075,597.196062648824,42.1044706040178,116.861387798907,36.0895462320153,39.5266458731596,48.1193949760204,14069.4183806117
"165","336412","Aircraft engine and engine parts manufacturing",0.620652647818359,3.25025991883825,0.555320790153268,2.12328537411544,2.97259952376161,1.43730086863199,30.8366368179227,4.37723446356106,185.192777270341,7.73219841467133,2.95626655934534,5.01422007579569,89.0799879263508,91.3992688734615,5.53687493711641,8.03581849280612,11.3514102693095,0.800315256397357,2.22128316061307,0.685984505483449,0.75131636314854,0.914646007311266,383.621558743699
"166","336413","Other aircraft parts and auxiliary equipment manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"167","336414","Guided missile and space vehicle manufacturing",0.087078995713411,0.724188609920393,0.9523576240049,0.568769136558482,0.251316595223515,0.91818738518065,2.24090630740968,1.8319657072872,3.19386598305945,79.3581993883916,1.83527250459278,44.2945499081446,5.43747703612983,2.36987140232701,3.14366197183099,0.623882424984692,1.81543172075934,0.627189222290264,1.27752602571954,0.372565829761176,0.31304347826087,0.816778934476425,5999.72800072452
"168","33641A","Propulsion units and parts for space vehicles and guided missiles",0,0,0,0,0,0,0,0,0,63.2619810011827,0,0,0,0,0,0,0,0,0,0,0,0,1219.30056167682
"169","336500","Railroad rolling stock manufacturing",0,22.1644092060346,0,0,0,2.65972910472415,3.54630547296553,32.8033256249312,2094.28355543371,633.598120651405,0,0,3027.65829754432,1813.93524942187,0,45.2153947803105,0,0,0,0,0,0,792.764908984235
"170","336611","Ship building and repairing",86.4621877110061,1528.25708980419,72.8102633355841,28.062288993923,0,0,7.58440243079001,14.410364618501,1501.12254677621,125.405067926987,1.516880486158,0.758440243079001,207.054186360567,84.1868669817691,16.685685347738,13.651924375422,2.275320729237,0.758440243079001,0,34.129810938555,3.79220121539501,9.85972316002701,9166.63632602847
"171","336612","Boat building",16.1839972991222,286.059250506414,13.6286293045239,5.25270087778527,0,0,1.41964888588791,2.69733288318703,280.98020517222,28.3218683816623,0.283929777177582,0.141964888588791,38.7564145847399,15.7581026333558,3.1232275489534,2.55536799459824,0.425894665766373,0.141964888588791,0,6.3884199864956,0.709824442943955,1.84554355165428,223.576663460857
"172","336991","Motorcycle, bicycle, and parts manufacturing",19.6435840158848,6.55130305286672,3.10270538595185,6.71134276495409,3.49506080913378,7.70771903698189,31.48652271035,13.6395135269298,23.9153282856598,4.24649847035909,27.8417473318442,5.87500620501366,22.4933234053115,22.0958054107719,8.15686274509804,2.34380739637627,7.97617274758005,9.49913129808886,6.93333333333334,16.8764457681807,11.6106229833706,5.05415735914619,419.74470972393
"173","336992","Military armored vehicle, tank, and tank component manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5882.84794851167
"174","336999","All other transportation equipment manufacturing",80.6520228344503,26.8981384959047,12.7389923057831,27.5552246214942,14.3499131298089,31.6461156614545,129.276396128071,56.0006949615289,98.190819019007,17.435142758109,114.311789525937,24.1214197071234,92.3523951352693,90.7202779846116,33.4901960784314,9.62313229089104,32.7483246463142,39.0012410027302,28.4666666666667,69.2907917597419,47.6705385951849,20.7512037726483,164.641567745662
"175","337110","Wood kitchen cabinet and countertop manufacturing",2.63784806186703,5.71922809873825,5.25235233557594,13.3059592501257,7.54004357507124,13.3293030382838,27.5923576028923,52.8970239662893,10.2215463627244,3.59797622687988,264.298369526181,34.8989632963824,121.784542820888,91.6477123087606,59.923504201882,25.1879474226064,23.8106639212776,16.1772451935739,40.0579404793259,11.4384561974765,71.8054923743627,32.6346158450452,0
"176","337121","Upholstered household furniture manufacturing",1.60435271865348,3.47846385902745,3.19450762563745,8.09275265161489,4.58589316924844,8.10695046328439,16.7818133933488,32.1722412430865,6.21679691599541,2.50552382946042,160.747623722077,21.2257284459022,74.0699834797805,174.060761206173,36.445782555606,15.3194387913903,14.4817679028898,9.83908348696336,24.3634448248617,6.9569277180549,43.6724686953814,19.8485407139607,33.6930164364619
"177","337122","Nonupholstered wood household furniture manufacturing",2.01558646778557,4.37007685493331,4.01333588718365,10.1671175808653,5.76136662915698,10.1849546292527,21.0833911940048,40.4187516460363,7.8103097848509,4.65252028321066,201.951061843081,26.6663873392869,93.0558814374983,246.917398226708,45.7877032106686,19.2461752100941,18.1937893552326,12.3610745325257,30.6083750329207,8.74015370986662,54.8667608398974,24.9361936457011,102.811502653508
"178","33712A","Other household nonupholstered furniture",0.787296190772619,1.70696961716187,1.56762515861805,3.97131706849905,2.2504130054828,3.97828429142624,8.23525749994014,15.7877271530155,3.05073845287465,1.07385752002261,78.8828979816601,10.415998276151,36.3480020111571,66.9211644902203,17.8848612541001,7.51763353843943,7.10656738573515,4.82828548854358,11.9557545430603,3.41393923432375,21.4311777240405,9.74017765221346,8.5662185657945
"179","337127","Institutional furniture manufacturing",18.5895094842597,40.1519141906291,36.8976946922138,93.7434864590628,53.0289237158227,97.7280511020341,203.154588845155,376.531547061842,71.973402319901,25.3269276236083,1856.68448082181,245.337448199193,855.804187339352,653.803368339115,429.11801413897,180.543377430295,169.848507784646,117.839504427589,499.08429620551,80.3273161637106,504.706403619577,229.464055669437,849.78568434135
"180","33721A","Office furniture and custom architectural woodwork and millwork manufacturing",31.0427370890895,67.3050494409462,61.8107596906649,156.587257883018,88.7327794670433,156.861972370532,324.712524241626,622.503028706874,120.289254323999,42.98569509651,3110.31742763426,410.698158833529,1433.18548136088,1078.52907798022,705.192089448607,296.416932027677,280.208777264347,190.377139847248,471.410060574137,134.610098881892,845.021763593267,384.050853544664,1593.05310634647
"181","337215","Showcase, partition, shelving, and locker manufacturing",17.188405315904,37.1712734754883,36.5520159117696,85.9252953918057,49.4664831360314,87.4432495233412,180.081078686987,340.907733630171,66.0363554531004,23.294276869824,1700.86123662544,224.67324321862,783.651460780392,595.673678107627,385.702922722617,162.0908708369,153.574703624668,104.095709286323,257.756203107812,73.717490072469,462.275343812082,210.028537598465,233.891372075261
"182","337900","Other furniture related product manufacturing",2.61890966552541,5.67816697392678,5.21464313932051,13.2104292862786,7.48590992889123,13.2336054780089,27.3942586252304,52.5172504608902,10.1481609016586,3.57214460268689,262.400842770608,34.6484066368185,120.910192257045,149.017338091618,59.4932841717145,25.0071108770082,23.6397155649197,16.0611008691072,39.7703450092178,11.3563339478536,71.289965762444,32.4003160389781,27.5954612369523
"183","339112","Surgical and medical instrument manufacturing",4.42514836588559,0,1.4750494552952,20.6506923741328,5.90019782118079,260.592070435485,592.96988102867,324.510880164944,13.3705877273245,1.59742653107566,73.7524727647599,20.6506923741328,51.1350477835669,652.463542392243,529.051071299211,233.057813936641,168.647321055418,267.967317711961,13681.5753810147,1.4750494552952,37.367919534145,22.125741829428,168.734930817866
"184","339113","Surgical appliance and supplies manufacturing",1.36438104260121,0,0.454793680867071,6.367111532139,1.81917472346828,80.3468836198493,182.827059708562,100.054609790756,4.12247791830753,3.77888768268949,22.7396840433536,6.36711153213899,15.7661809367251,201.170404836868,163.119333537656,71.8574015769972,51.9980775124685,82.6208520241846,4218.36298793571,0.454793680867071,11.5214399152991,6.82190521300607,456.902299014286
"185","339114","Dental equipment and supplies manufacturing",0.412248195926555,0,0.137416065308852,1.92382491432393,0.549664261235407,24.2768382045638,55.2412582541584,30.2315343679474,1.24560810470457,2.34906620816758,6.87080326544259,1.92382491432392,4.76375693070686,60.7837062216154,49.2865620907748,21.7117383187986,15.7112368003121,24.9639185311081,1274.5798110947,0.137416065308852,3.48120698782424,2.06124097963278,116.39137056725
"186","339115","Ophthalmic goods manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"187","339116","Dental laboratories",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"188","339910","Jewelry and silverware manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"189","339920","Sporting and athletic goods manufacturing",107.976751882187,36.0111690245718,17.0549350541904,36.8908744932572,19.2116323322578,42.3677504757177,173.074956564904,74.9736080086042,131.457653877905,23.3874476202563,153.040373955489,32.2937039794821,123.64118474394,121.456109870108,44.8366013071895,12.883428476876,43.843385455448,52.214776205841,38.1111111111111,92.7663605526598,63.821212873335,27.7816662529991,373.857879472099
"190","339930","Doll, toy, and game manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"191","339940","Office supplies (except paper) manufacturing",0.133933341141322,0.289702151596939,0.51504465579838,0.687813681430189,0.383938934676865,0.70263252392537,1.44809834738509,2.91631765355374,0.527182427210165,0.232212564986569,13.5001082578504,1.80938899811537,6.58304207516514,4.76781361652393,3.09113993825814,1.29041802068842,1.29716157842608,0.845759873268153,2.07730292800853,0.601237371194788,3.62779021793029,1.66056714371979,212.459023046239
"192","339950","Sign manufacturing",517.092165136095,172.454653760238,81.6747414577643,176.66749400182,92.0029949532553,202.895821957474,828.842343013152,359.042707040621,629.540356442702,111.874261213998,732.898303962933,154.652006287747,592.107901050714,581.643749482914,214.718954248365,61.6977248283278,209.962521717547,250.052453048729,182.511111111111,444.250798378422,305.634764623148,133.044212790601,1.74684894223041
"193","339990","All other miscellaneous manufacturing",387.331182261933,129.178257632166,61.1789856871016,132.33391246794,68.915429800612,151.980408703565,620.849640109206,268.943228261768,471.561216709546,83.7322390693879,548.982146107386,115.843071068089,443.522197402166,435.683957971373,160.836601307189,46.2150740464961,157.273765202283,187.303383800777,136.711111111111,332.768892198228,228.937668569537,99.6576156200873,127.515008853339
"194","311111","Dog and cat food manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"195","311119","Other animal food manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"196","311210","Flour milling and malt manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"197","311221","Wet corn milling",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"198","31122A","Soybean and other oilseed processing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"199","311225","Fats and oils refining and blending",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"200","311230","Breakfast cereal manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"201","311300","Sugar and confectionery product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202","311410","Frozen food manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"203","311420","Fruit and vegetable canning, pickling, and drying",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"204","31151A","Fluid milk and butter manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"205","311513","Cheese manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"206","311514","Dry, condensed, and evaporated dairy product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"207","311520","Ice cream and frozen dessert manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208","31161A","Animal (except poultry) slaughtering, rendering, and processing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"209","311615","Poultry processing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"210","311700","Seafood product preparation and packaging",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
